# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac737bcc1ae.json
# init = 2 (Default)
# random
#   seed = 743763481
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-8e3880.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-3dbfef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.349884
# Diagonal elements of inverse mass matrix:
# 0.0510288, 30.6898, 0.000332249, 0.000536385
-4133.84,0.862887,0.349884,2,7,0,4139.17,53.2573,-20.4996,679.594,148.329
-4133.72,0.998287,0.349884,3,11,0,4134.45,56.852,-23.9138,678.555,150.285
-4134,0.958949,0.349884,4,15,0,4134.72,42.1269,-16.881,666.959,152.212
-4137.28,0.938788,0.349884,3,15,0,4139.71,63.5249,-24.4334,690.063,142.165
-4135.76,0.985114,0.349884,3,13,0,4138.95,46.5957,-27.3059,670.219,144.486
-4136.42,0.947388,0.349884,4,15,0,4137.41,46.6673,-29.541,674.19,145.138
-4136.39,0.927444,0.349884,3,15,0,4138.29,54.4567,-33.6322,676.891,146.139
-4134.63,0.952629,0.349884,3,7,0,4137.18,55.7756,-19.7864,685.816,149.607
-4137.19,0.853916,0.349884,3,7,0,4137.86,55.8904,-25.3836,670.233,157.421
-4135.56,1,0.349884,3,7,0,4137.66,51.9655,-18.5585,683.63,154.278
-4136.32,0.855731,0.349884,1,1,0,4136.49,51.8533,-18.4442,685.669,154.644
-4137.81,0.977862,0.349884,3,7,0,4138.06,62.2863,-15.6007,680.436,155.513
-4135.72,1,0.349884,2,3,0,4138.13,55.3258,-19.3743,684.779,155.743
-4137.33,0.885503,0.349884,3,7,0,4138.82,57.8869,-17.9785,692.3,154.84
-4135.83,0.992414,0.349884,3,15,0,4138.78,68.094,-26.9615,692.329,155.73
-4133.48,0.998211,0.349884,3,15,0,4136.09,51.3479,-20.6546,674.099,149.527
-4133.92,0.822514,0.349884,3,7,0,4134.53,50.7055,-21.8945,668.69,150.05
-4133.89,0.988318,0.349884,3,7,0,4134.9,52.4853,-21.4896,679.004,147.656
-4133.94,0.971732,0.349884,3,15,0,4134.72,45.5238,-17.9042,672.3,151.85
-4134.01,0.984031,0.349884,3,15,0,4136.23,59.4701,-21.2614,681.247,150.633
-4136.05,0.967709,0.349884,3,7,0,4136.65,68.0246,-34.7979,694.469,149.855
-4139.21,0.948942,0.349884,2,7,0,4140.64,72.1054,-42.0015,691.92,146.133
-4136.88,0.670766,0.349884,2,3,0,4140.3,68.6745,-36.8337,695.156,147.636
-4134.24,0.938499,0.349884,3,15,0,4137.84,49.8477,-17.2409,677.531,148.475
-4133.82,0.98323,0.349884,3,7,0,4135.26,53.456,-22.5572,679.861,148.224
-4133.83,0.999596,0.349884,4,15,0,4134.15,54.4545,-23.0661,679.061,152.167
-4134.66,0.881672,0.349884,4,15,0,4135.34,35.4619,-15.9139,655.698,147.415
-4137.39,0.772295,0.349884,2,3,0,4137.73,31.9272,-14.3484,665.474,145.359
