# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71c4eaf5a.json
# init = 2 (Default)
# random
#   seed = 682989407
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-1-55aa56.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-1-270981.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.166
# Diagonal elements of inverse mass matrix:
# 0.0666168, 33.1367, 0.000580801, 0.000573692
-3322.36,0.907507,0.166,3,15,0,3329.53,29.582,-14.1008,344.21,59.7609
-3322.72,0.991532,0.166,4,23,0,3323.46,28.2945,-13.399,352.63,59.454
-3321.9,0.983244,0.166,3,15,0,3324.54,30.9323,-11.7764,347.679,60.3998
-3323.24,0.934555,0.166,5,31,0,3326.49,46.6024,-21.8694,368.418,57.6213
-3320.93,0.866656,0.166,4,27,0,3324.5,34.4595,-25.4106,352.786,57.7486
-3321.84,0.715733,0.166,4,31,0,3324.41,27.9019,-14.6813,351.447,60.0037
-3322.97,1,0.166,4,15,0,3323.73,22.2979,-15.107,337.611,60.3968
-3322.24,0.986006,0.166,5,31,0,3323.53,37.5267,-24.6561,352.589,58.4711
-3323.01,0.996189,0.166,4,31,0,3323.94,39.2151,-26.8086,354.149,60.8274
-3321.69,0.997958,0.166,2,7,0,3323.15,34.6657,-25.816,357.006,60.5318
-3323.09,0.981054,0.166,4,15,0,3324.97,32.918,-22.013,350.468,55.8126
-3321.11,0.962548,0.166,4,31,0,3324.84,39.5601,-27.6922,360.435,60.0941
-3321.01,0.750834,0.166,2,3,0,3323.2,40.2936,-27.4953,358.614,60.2151
-3325.45,0.994264,0.166,4,27,0,3327.64,13.1416,-10.8933,331.008,59.5005
-3323.43,0.971899,0.166,4,31,0,3328.6,27.1869,-9.26529,343.905,61.4299
-3321.16,0.95182,0.166,3,7,0,3324.75,27.0298,-13.9753,346.497,61.3936
-3323.27,0.991534,0.166,4,15,0,3324.01,23.264,-7.87862,342.477,61.3272
-3323.22,0.801913,0.166,4,31,0,3328.74,45.0503,-36.2167,364.232,58.8228
-3323.75,0.995595,0.166,3,7,0,3323.96,43.5855,-37.2773,363.498,58.3071
-3320.46,0.723541,0.166,4,31,0,3328.11,30.5875,-14.3502,351.723,58.8557
-3321.07,0.997088,0.166,4,15,0,3321.43,25.7769,-18.1186,343.284,60.4375
-3320.08,1,0.166,3,7,0,3321.05,28.0063,-16.109,346.415,59.8931
-3319.88,0.911763,0.166,4,23,0,3322.13,30.1905,-19.2889,348.553,59.2832
-3321.65,0.985882,0.166,4,15,0,3322.17,22.9205,-20.0557,340.858,58.5095
-3322.41,0.954344,0.166,3,7,0,3323.85,23.314,-23.9526,343.134,58.0289
-3320.84,1,0.166,3,7,0,3322.82,26.6546,-20.1213,346.398,57.5944
-3320.94,0.87959,0.166,2,3,0,3322.04,26.906,-20.8138,347.349,57.6752
