# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73c02b830.json
# init = 2 (Default)
# random
#   seed = 1999431852
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-96b89c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-3b91bc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.173467
# Diagonal elements of inverse mass matrix:
# 3.68409e-05, 0.00348304, 4.76617e-05, 0.000656849
-2101.82,0.948839,0.173467,4,15,0,2104.03,444.795,5.7469,250.716,12.9509
-2103.92,0.835432,0.173467,2,7,0,2104.43,445.354,5.77362,250.922,13.0623
-2102.64,0.997585,0.173467,5,31,0,2104.75,446.7,5.73816,251.289,12.3339
-2102.34,0.999597,0.173467,4,31,0,2103.08,446.257,5.7537,251.008,12.6915
-2102.09,0.978245,0.173467,2,3,0,2102.9,445.726,5.72532,250.592,12.741
-2101.7,0.91597,0.173467,3,15,0,2103.59,444.994,5.72664,250.871,12.6582
-2101.86,0.995395,0.173467,4,15,0,2102.91,444.475,5.72884,251.782,13.0149
-2101.18,1,0.173467,4,15,0,2102.2,445.942,5.68127,252.119,12.874
-2108.58,0.97219,0.173467,4,15,0,2109.72,450.027,5.85095,246.979,12.7403
-2103.83,0.995312,0.173467,4,15,0,2109.62,441.483,5.75708,251.119,13.0648
-2102.4,0.994524,0.173467,5,31,0,2104.65,447.551,5.63154,252.88,12.3158
-2104.12,0.996783,0.173467,3,7,0,2104.94,450.103,5.62767,253.241,12.2169
-2101.89,0.982392,0.173467,4,31,0,2105.83,447.681,5.6921,251.346,12.9821
-2101.24,0.998553,0.173467,4,15,0,2102.27,447.798,5.68399,251.695,12.6951
-2101.81,0.999272,0.173467,4,15,0,2102.21,448.988,5.6504,252.423,12.5735
-2103.39,0.994679,0.173467,4,15,0,2104.19,446.982,5.60076,254.316,12.1443
-2106.01,0.788996,0.173467,4,15,0,2109.35,448.738,5.53356,256.237,12.4114
-2105.69,0.98768,0.173467,4,15,0,2111.45,443.579,5.71104,251.775,13.653
-2103.9,0.970978,0.173467,4,15,0,2107.83,447.372,5.75391,249.488,13.1493
-2103.67,0.948663,0.173467,5,31,0,2106.34,441.229,5.77069,251.291,12.3685
-2104.6,0.852736,0.173467,4,31,0,2109.6,441.098,5.79731,250.959,13.0149
-2103.63,0.955307,0.173467,5,31,0,2107.66,442.041,5.69304,252.503,13.1029
-2103.16,0.999389,0.173467,4,31,0,2105.78,443.261,5.79048,249.861,12.9373
-2102.11,0.998379,0.173467,4,31,0,2104.95,444.87,5.63629,254.204,12.4162
-2104.45,0.88658,0.173467,5,31,0,2106.51,441.625,5.64151,253.908,12.9462
-2104.05,0.913205,0.173467,2,3,0,2105.7,441.801,5.64084,253.964,12.9145
-2102.8,0.977589,0.173467,4,15,0,2105.37,447.239,5.69913,252.16,13.1459
-2101.93,0.99061,0.173467,2,3,0,2102.98,446.436,5.68203,251.838,13.0591
-2102.13,0.95602,0.173467,4,31,0,2103.47,447.898,5.71448,251.053,13.0391
-2103.48,0.959784,0.173467,4,15,0,2104.72,442.523,5.80217,249.801,12.5383
-2103.29,0.858748,0.173467,4,31,0,2108.55,444.21,5.60628,254.957,13.0421
-2102.69,0.737544,0.173467,5,31,0,2106.74,448.95,5.68006,251.091,12.485
-2101.21,0.999991,0.173467,4,15,0,2102.93,445.631,5.69554,252.272,12.9184
-2102.59,0.892242,0.173467,2,7,0,2103.67,445.113,5.71255,252.441,13.057
-2103.2,0.837149,0.173467,2,3,0,2104.93,445.628,5.70624,252.683,13.0507
-2102.37,0.999108,0.173467,3,11,0,2103.77,445.031,5.65793,252.475,12.7948
-2103.72,0.994589,0.173467,3,15,0,2104.65,442.354,5.67435,252.889,12.2464
-2101.75,0.998688,0.173467,4,15,0,2105.09,444.382,5.68375,252.847,12.2659
-2101.85,0.991074,0.173467,4,31,0,2103.64,445.327,5.62729,253.932,12.9049
-2102.63,0.927826,0.173467,4,23,0,2104.27,449.169,5.72653,250.339,12.5088
-2103.51,0.98342,0.173467,5,31,0,2104.75,442.628,5.61773,255.161,12.732
-2102.68,0.991385,0.173467,2,7,0,2105.52,443.322,5.62313,254.69,12.7473
-2101.93,0.999062,0.173467,4,15,0,2103.17,443.051,5.66438,253.73,12.6626
-2101.47,0.987238,0.173467,4,15,0,2103.19,447.002,5.63714,253.588,12.6574
-2107.13,0.774897,0.173467,4,19,0,2107.94,440.011,5.73205,253.683,12.5408
-2102.46,0.940843,0.173467,4,15,0,2109.45,444.322,5.78504,249.792,12.7825
