# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73f1258e0.json
# init = 2 (Default)
# random
#   seed = 491647836
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-1eefc1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-506cd3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.243948
# Diagonal elements of inverse mass matrix:
# 0.0484314, 29.9336, 0.000407673, 0.000557137
-3803.34,0.936151,0.243948,4,15,0,3804.28,53.4194,-29.0768,529.895,104.342
-3804.85,0.69451,0.243948,4,15,0,3807.83,67.3689,-27.3319,542.532,107.747
-3803.86,0.871747,0.243948,5,31,0,3805.78,39.7056,-18.1835,509.34,101.052
-3803.33,0.980196,0.243948,3,11,0,3804.89,37.7978,-17.1268,515.896,102.531
-3803.42,0.991398,0.243948,4,19,0,3803.98,42.0011,-23.3296,520.429,102.762
-3802.99,0.961994,0.243948,2,3,0,3804.01,45.4208,-23.9514,515.637,103.383
-3803.39,1,0.243948,3,15,0,3805.84,31.8845,-16.3112,507.083,102.805
-3802.77,0.982473,0.243948,3,15,0,3804.64,42.3067,-20.4797,512.515,104.33
-3805.05,0.808882,0.243948,4,15,0,3807.05,48.2243,-27.4889,528.691,107.205
-3804.29,0.99708,0.243948,5,31,0,3806.96,39.7376,-14.8026,517.883,107.624
-3804.08,0.999909,0.243948,4,15,0,3805.76,30.0163,-19.356,503.61,103.929
-3804.08,0.94971,0.243948,3,15,0,3807.13,40.7032,-21.2324,511.651,100.183
-3804.31,1,0.243948,4,15,0,3805,38.2578,-16.0679,514.298,99.9301
-3804.94,0.895368,0.243948,4,15,0,3806.06,48.021,-24.3204,526.005,109.328
-3803.8,1,0.243948,3,7,0,3805.5,53.5698,-20.3935,523.654,107.197
-3804.6,0.866466,0.243948,4,15,0,3806.27,50.2346,-17.5965,530.62,105.497
-3803.97,0.988687,0.243948,4,23,0,3805.55,54.6819,-31.6882,526.097,104.703
-3805.56,0.913323,0.243948,3,15,0,3808.99,40.2307,-22.3535,509.746,109.525
-3805.39,0.98376,0.243948,3,7,0,3807.22,34.6435,-22.9418,511.704,108.133
-3804.28,1,0.243948,2,3,0,3805.36,37.857,-22.8112,510.761,107.838
-3803.44,0.91838,0.243948,3,11,0,3805.56,41.726,-15.162,516.81,101.91
-3803.66,0.999099,0.243948,4,23,0,3805.2,56.3264,-31.2501,529.843,103.321
-3804.42,0.959158,0.243948,4,15,0,3804.7,52.9168,-33.4643,527.303,103.043
-3804.57,0.987102,0.243948,4,15,0,3806.4,68.6709,-26.0347,543.729,105.754
-3803.55,0.735332,0.243948,3,7,0,3806.72,60.9382,-23.093,535.756,105.362
-3803.09,0.917978,0.243948,2,7,0,3805.06,53.8208,-26.1354,530.808,105.389
-3804.56,0.77622,0.243948,3,15,0,3808.21,53.0372,-19.7721,533.194,106.655
-3805.69,0.951535,0.243948,4,15,0,3808.53,61.0244,-33.7042,531.909,100.636
