# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac775499f43.json
# init = 2 (Default)
# random
#   seed = 1717317285
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-6-2b37cb.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-6-525531.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.196674
# Diagonal elements of inverse mass matrix:
# 0.0507507, 17.6814, 0.000753049, 0.000566722
-4126.39,0.998295,0.196674,5,31,0,4127.37,94.0898,-14.4576,754.168,154.494
-4126.33,0.931098,0.196674,4,31,0,4128.06,88.6146,-12.203,749.767,154.261
-4128.91,0.847545,0.196674,4,19,0,4130.77,113.137,-24.2346,766.168,151.454
-4132.23,0.549636,0.196674,4,15,0,4134.81,130.376,-17.341,770.688,157.107
-4129.25,0.892266,0.196674,4,31,0,4136.63,55.5212,-7.30638,704.75,155.258
-4127.58,0.996987,0.196674,3,15,0,4129.96,60.3146,-8.20189,723.448,151.77
-4130.08,0.768458,0.196674,2,7,0,4131.87,63.0459,-7.34377,707.417,154.464
-4131.33,0.823238,0.196674,2,3,0,4133.33,53.4761,-8.22328,724.421,155.994
-4126.78,0.976947,0.196674,3,7,0,4131.87,67.1292,-11.3382,723.184,151.818
-4127.04,0.993386,0.196674,3,15,0,4129.14,85.2265,-15.8182,742.787,148.305
-4127.7,0.955376,0.196674,3,15,0,4130.81,80.8664,-17.4523,733.13,151.142
-4129.6,0.920301,0.196674,3,15,0,4130.56,69.9764,-19.5363,734.599,150.852
-4130.76,0.901265,0.196674,4,15,0,4132.45,81.5584,-22.7826,749.288,153.241
-4128.76,0.864926,0.196674,2,3,0,4131.64,89.7645,-22.5071,744.355,153.495
-4132.51,0.915268,0.196674,4,15,0,4132.78,79.7401,-29.0852,742.995,149.194
-4129.02,0.982137,0.196674,3,13,0,4133.17,85.0294,-21.145,748.381,154.155
-4127.14,0.985888,0.196674,3,11,0,4131.16,91.314,-10.2929,753.803,154.949
-4126.84,0.982276,0.196674,3,15,0,4130.19,102.605,-11.7189,756.68,150.139
-4126.76,0.697059,0.196674,3,11,0,4129.02,85.9691,-16.5748,742.026,151.328
-4127,0.996509,0.196674,4,15,0,4128.37,108.571,-15.5272,765.252,156.51
-4127.6,0.582161,0.196674,4,31,0,4132.25,72.8113,-12.1959,737.349,154.759
-4127.41,0.906271,0.196674,2,3,0,4129.07,72.5976,-11.3014,737.357,154.264
-4126.77,0.994573,0.196674,4,15,0,4127.85,96.4486,-11.0034,752.485,149.182
-4128.33,0.808459,0.196674,3,15,0,4129.97,74.9526,-18.0921,728.522,153.82
-4127.46,0.951507,0.196674,3,15,0,4129.42,96.9955,-10.929,748.045,149.164
-4126.42,0.991494,0.196674,2,7,0,4128.69,85.0384,-13.3833,746.152,149.732
-4128.56,0.985883,0.196674,4,15,0,4128.86,85.8425,-19.909,746.88,147.982
-4128.78,0.932856,0.196674,2,3,0,4129.58,82.6058,-20.1464,743.687,148.079
-4134.4,0.987813,0.196674,3,7,0,4134.6,86.3338,-25.8721,747.711,142.124
-4130.41,0.997605,0.196674,3,7,0,4134.83,90.7448,-25.2097,749.425,147.204
-4127.69,0.941687,0.196674,3,15,0,4134.3,111.931,-20.4349,769.383,149.031
-4127.44,0.867464,0.196674,4,31,0,4129.51,95.7435,-10.8892,750.255,157.069
-4127.45,0.961417,0.196674,3,11,0,4129.22,83.8522,-17.7432,741.171,154.291
-4128.19,0.840274,0.196674,4,15,0,4129.88,83.645,-9.61976,751.65,153.731
-4128.45,0.949377,0.196674,3,15,0,4129.87,87.8682,-14.6834,733.253,152.224
-4127.71,0.964797,0.196674,4,31,0,4130.58,55.3316,-8.96059,714.409,150.866
-4126.58,0.965107,0.196674,4,31,0,4129.05,91.8664,-11.9871,751.707,155.729
-4129.52,0.950957,0.196674,3,15,0,4130.11,99.2963,-13.1503,750.933,161.134
-4126.72,0.998449,0.196674,4,15,0,4129.81,103.455,-14.5767,766.346,150.101
-4126.86,0.933899,0.196674,4,15,0,4127.84,96.9913,-14.2281,757.143,147.698
-4127.08,0.984016,0.196674,4,15,0,4128.34,112.792,-14.6472,770.899,156.378
-4126.69,0.922917,0.196674,4,15,0,4128.29,111.328,-18.0321,767.804,151.485
-4128.7,0.972468,0.196674,4,15,0,4129.23,84.6045,-22.0284,740.96,150.163
-4128.75,0.882923,0.196674,3,15,0,4131.4,126.013,-19.1825,773.93,154.631
-4126.66,0.966521,0.196674,4,31,0,4130.18,111.353,-15.8314,773.203,152.02
-4129.27,0.859956,0.196674,4,15,0,4129.79,123.005,-16.5433,772.384,146.712
-4130.05,0.99164,0.196674,4,15,0,4130.95,124.988,-19.1806,779.025,144.558
-4131.14,0.997426,0.196674,4,15,0,4131.92,125.823,-23.0773,779.487,144.529
-4126.64,0.432253,0.196674,4,15,0,4134.95,96.3796,-13.4663,746.99,152.641
-4126.72,0.985156,0.196674,3,15,0,4127.46,88.4497,-16.5737,745.48,153.348
-4128.63,0.990585,0.196674,5,31,0,4129.27,125.66,-16.6839,785.148,146.476
-4127.75,0.943697,0.196674,3,7,0,4129.26,124.575,-16.1671,781.214,148.158
-4126.48,1,0.196674,4,15,0,4127.8,94.9932,-15.4671,750.999,154.506
-4127.38,0.886577,0.196674,4,15,0,4128.62,83.1329,-9.62347,743.907,156.717
-4126.52,0.995008,0.196674,4,15,0,4127.76,79.9599,-13.3787,740.636,149.965
-4126.71,0.996054,0.196674,4,31,0,4128.09,103.113,-12.4046,765.6,152.326
-4127.36,0.998954,0.196674,4,15,0,4127.73,107.047,-20.4302,765.897,151.793
-4131.12,0.784631,0.196674,4,15,0,4132.6,90.2479,-10.3377,758.433,161.202
-4129.09,1,0.196674,2,3,0,4130.96,93.3676,-10.5192,749.283,160.508
-4130.53,0.986188,0.196674,3,7,0,4130.82,95.5187,-9.90504,754.486,161.933
-4129.32,0.912291,0.196674,3,7,0,4132.71,98.8359,-9.8568,759.206,159.067
-4127.66,0.927856,0.196674,3,7,0,4130.13,86.1951,-14.1493,747.559,157.551
-4127.5,0.98472,0.196674,3,15,0,4129.12,86.2846,-15.1266,737.601,155.642
-4127.96,0.994113,0.196674,4,31,0,4129.44,66.2983,-14.945,726.267,153.45
-4130.17,0.90388,0.196674,3,15,0,4131.3,68.6367,-18.4774,734.08,147.738
-4129.85,0.805739,0.196674,4,15,0,4134.01,55.0613,-13.4605,718.557,155.193
-4130.26,0.998184,0.196674,4,15,0,4131.19,52.9934,-4.80613,716.774,149.997
-4129.09,0.919647,0.196674,3,7,0,4131.7,53.0159,-11.5401,709.89,147.739
-4129.73,0.945108,0.196674,3,15,0,4133.43,68.0557,-6.14147,731.618,155.856
-4129.69,0.999392,0.196674,3,7,0,4130.59,68.3542,-6.77121,735.117,156.035
-4127.52,0.942718,0.196674,3,7,0,4132.99,89.5043,-17.146,750.415,155.674
-4128.11,0.993919,0.196674,3,15,0,4129.95,90.3648,-19.9929,742.542,150.431
-4127.71,0.847791,0.196674,3,7,0,4129.3,87.5025,-18.8331,749.891,151.677
-4126.78,0.991064,0.196674,4,15,0,4128.46,89.1796,-13.1452,751.932,155.114
-4128.52,0.986108,0.196674,4,15,0,4129.22,122.233,-18.9966,773.645,147.739
-4127.7,0.740442,0.196674,4,15,0,4130.38,122.036,-15.7487,773.463,155.481
-4127.81,0.975079,0.196674,4,15,0,4130.2,106.874,-10.6685,761.806,152.894
-4127.25,0.392223,0.196674,3,15,0,4134.94,116.107,-17.5141,770.954,155.791
-4126.13,0.976636,0.196674,4,23,0,4131.32,82.2268,-11.0322,741.835,153.267
-4126.13,0.939913,0.196674,3,15,0,4126.91,88.2216,-14.3759,746.881,151.558
-4126.65,0.937506,0.196674,4,23,0,4127.59,73.0557,-13.0722,729.35,150.913
-4128.24,0.787606,0.196674,3,7,0,4129.64,79.835,-11.0443,725.338,151.694
-4126.15,1,0.196674,2,3,0,4128.13,75.7072,-10.7111,733.368,152.382
-4126.49,0.990018,0.196674,4,15,0,4126.94,77.8652,-9.99736,733.842,154.634
-4126.72,0.801284,0.196674,5,31,0,4129.35,92.3127,-17.2903,751.506,151.698
-4127.28,0.901581,0.196674,4,15,0,4128.91,92.2982,-15.1596,747.979,157.082
-4128.46,0.914112,0.196674,3,7,0,4128.84,85.8288,-16.7266,748.421,157.49
-4126.01,0.999227,0.196674,3,15,0,4129.23,98.3646,-13.6018,755.37,153.191
-4126.29,0.956061,0.196674,4,15,0,4126.63,89.0047,-12.8406,743.191,154.269
-4127.25,0.983206,0.196674,4,31,0,4127.64,74.5408,-10.9732,735.19,147.05
-4127.01,0.995888,0.196674,2,3,0,4127.31,76.2038,-11.0752,734.084,147.094
