# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75bc9507c.json
# init = 2 (Default)
# random
#   seed = 170979092
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-3c7a9b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-1e89ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.370507
# Diagonal elements of inverse mass matrix:
# 0.0569321, 26.1084, 0.000296891, 0.000542409
-4235.73,0.902711,0.370507,3,7,0,4237.5,62.4405,-23.4999,703.866,165.659
-4235.99,0.921255,0.370507,3,7,0,4236.47,65.0321,-21.705,700.658,164.817
-4235.22,0.92568,0.370507,3,7,0,4238.15,41.6284,-24.4182,680.114,165.439
-4234.94,0.965603,0.370507,3,15,0,4236.04,42.4623,-20.4558,672.969,164.463
-4235.25,0.970668,0.370507,3,15,0,4236.94,51.478,-25.9898,688.628,163.934
-4235.74,0.845681,0.370507,4,15,0,4236.55,30.0331,-16.402,667.939,164.087
-4236.39,0.983326,0.370507,3,15,0,4238.12,33.2204,-23.2667,667.891,164.762
-4236.21,0.936984,0.370507,3,11,0,4239.07,59.8702,-26.8752,687.853,169.749
-4235.81,1,0.370507,4,15,0,4237.53,27.8696,-12.6866,665.598,164.852
-4237.5,0.89985,0.370507,3,7,0,4237.98,23.1066,-12.5296,665.039,166.585
-4236.9,0.924623,0.370507,1,3,0,4239.49,24.0049,-9.90355,657.262,165.877
-4235.65,0.903404,0.370507,3,7,0,4238.51,33.8982,-13.3408,662.876,164.184
-4236.64,0.878228,0.370507,4,15,0,4238.79,37.7721,-13.14,673.937,159.479
-4236.28,0.999368,0.370507,3,15,0,4238.3,26.4899,-12.5975,659,167.898
-4239.33,0.811962,0.370507,2,3,0,4239.77,20.0756,-14.7053,662.511,165.56
-4237.93,0.757356,0.370507,1,3,0,4242.34,21.226,-10.4246,655.748,164.532
-4235.56,0.933824,0.370507,3,15,0,4238.61,34.1171,-10.0226,666.606,165.473
-4234.91,0.964487,0.370507,3,7,0,4236.78,34.162,-12.0042,673.331,166.112
-4234.69,0.972274,0.370507,3,7,0,4235.41,36.1197,-14.1853,675.655,164.992
-4234.6,0.97522,0.370507,3,7,0,4235.33,45.5479,-14.7458,677.364,166.655
-4236.78,0.954969,0.370507,3,7,0,4237.03,36.9305,-26.3157,675.262,163.348
-4234.33,0.907295,0.370507,2,7,0,4238.22,51.0854,-19.5027,683.852,167.103
-4234.29,0.939846,0.370507,3,7,0,4237.94,42.6147,-15.8937,677.322,165.002
-4235.45,0.891271,0.370507,2,3,0,4237.24,42.554,-12.4909,679.931,163.131
-4238.48,0.829597,0.370507,3,7,0,4239.29,29.318,-25.1831,660.488,164.396
-4236.31,0.975662,0.370507,3,7,0,4239.45,35.1276,-22.7949,673.659,162.67
-4236.35,0.976277,0.370507,3,15,0,4237.84,39.8823,-11.7326,669.117,162.445
-4235.67,0.997077,0.370507,3,15,0,4236.78,37.9707,-13.4627,680.164,162.445
-4239.94,0.66268,0.370507,3,7,0,4242.26,24.8876,-15.1538,646.866,163.867
-4236.38,1,0.370507,3,7,0,4240.07,26.7455,-11.7203,660.938,163.433
-4235.07,0.952767,0.370507,3,7,0,4237.17,44.2224,-16.2532,671.834,168.861
-4235.58,0.858843,0.370507,2,7,0,4237.51,48.2537,-20.4444,694.482,169.526
-4239.31,0.814943,0.370507,2,7,0,4240.12,67.773,-20.3645,690.851,174.348
-4238,1,0.370507,3,15,0,4240.5,37.5976,-19.0886,684.69,174.861
-4234.98,0.896019,0.370507,2,7,0,4243.07,49.7058,-25.303,689.96,167.603
-4235.11,0.89722,0.370507,4,15,0,4236.74,42.4896,-18.466,687.011,165.158
-4236.5,0.977906,0.370507,2,7,0,4237.57,52.036,-23.9824,678.808,172.527
-4236.09,1,0.370507,3,7,0,4237.29,49.7594,-18.2798,695.751,172.049
-4236,0.912454,0.370507,4,15,0,4238.16,54.6272,-18.421,683.952,162.883
-4238.85,0.694555,0.370507,4,15,0,4244.24,30.3608,-26.0235,670.253,171.383
-4235.51,0.999008,0.370507,3,7,0,4239.54,44.8269,-17.2038,675.054,162.039
-4235.56,0.992918,0.370507,3,7,0,4237.42,51.8563,-24.2485,690.23,172.542
-4234.52,0.931446,0.370507,2,7,0,4236.19,54.9011,-19.7482,689.067,168.281
-4235.22,0.893728,0.370507,3,7,0,4235.91,46.9119,-22.1142,690.988,165.288
-4234.65,0.995941,0.370507,3,15,0,4236.13,39.2047,-16.5057,680.872,168.808
-4235.96,0.942858,0.370507,2,7,0,4237.26,36.0806,-20.4221,673.381,172.159
-4235.9,0.945256,0.370507,3,15,0,4238.97,64.4309,-22.5461,699.37,171.643
-4235.96,0.929057,0.370507,3,7,0,4236.44,59.3704,-21.7645,702.802,171.248
-4236.33,1,0.370507,3,7,0,4237.11,62.0487,-27.9492,701.146,171.979
-4234.97,0.944009,0.370507,2,7,0,4238.07,60.0307,-21.827,693.792,168.245
-4235.32,0.535887,0.370507,3,15,0,4238.34,33.3623,-16.7141,674.365,169.215
-4235.14,0.998487,0.370507,3,7,0,4236.27,33.4313,-11.4066,667.941,169.288
-4234.58,0.997141,0.370507,4,15,0,4235.56,35.389,-14.1043,669.376,168.052
-4235.28,0.926149,0.370507,3,7,0,4236.81,31.0774,-15.6372,670.158,165.707
-4239.23,0.797872,0.370507,3,7,0,4241.26,36.1946,-22.1609,656.1,170.521
-4236.38,1,0.370507,2,3,0,4239.28,34.0904,-22.4566,672.596,170.509
-4235.36,0.957214,0.370507,2,3,0,4237.06,38.9,-21.1324,670.298,169.967
-4236.91,0.808046,0.370507,3,15,0,4237.95,47.094,-16.0737,696.815,165.086
-4237.86,0.972347,0.370507,3,15,0,4238.55,39.9087,-28.692,686.125,166.308
-4235.13,0.983063,0.370507,4,15,0,4238.74,53.7956,-17.6889,694.764,170.303
-4236.15,0.909919,0.370507,3,7,0,4237.46,61.1653,-19.8599,705.243,168.484
-4236.47,0.944746,0.370507,3,7,0,4237.88,61.0037,-28.7851,691.292,171.006
-4234.23,0.99941,0.370507,3,15,0,4237.51,42.2327,-15.6598,680.8,165.984
-4234.11,0.963315,0.370507,3,15,0,4234.54,44.373,-18.326,678.191,166.527
-4234.98,0.96198,0.370507,3,15,0,4236.1,56.1537,-21.0753,697.186,165.843
-4236.35,0.519061,0.370507,2,3,0,4238.46,62.2273,-17.5929,693.291,166.52
-4235.38,1,0.370507,4,15,0,4236.56,35.5616,-21.279,673.306,168.54
-4238.46,0.990554,0.370507,3,7,0,4239.19,26.654,-6.38869,663.54,161.603
-4234.87,1,0.370507,4,15,0,4240.01,44.9654,-23.8687,679.394,169.051
-4234.55,0.993385,0.370507,3,7,0,4235.49,43.0906,-19.8845,678.83,170.41
-4234.98,0.979913,0.370507,3,15,0,4236.19,52.8748,-25.9858,687.738,168.842
-4234.23,0.984739,0.370507,3,7,0,4235.25,49.1766,-20.3269,687.368,168.527
-4234.86,0.982054,0.370507,3,15,0,4235.15,43.2178,-21.9458,675.716,169.633
-4236.43,0.857904,0.370507,3,15,0,4237.9,50.0807,-19.5393,677.5,173.962
-4235.79,0.955234,0.370507,3,7,0,4241.94,44.3273,-25.2794,687.149,164.556
-4234.58,0.995951,0.370507,2,7,0,4236.84,48.838,-22.1499,686.95,164.456
-4235.36,0.949794,0.370507,3,7,0,4237.04,49.0801,-25.5563,683.295,163.441
-4234.74,0.967765,0.370507,3,7,0,4237.07,43.866,-22.8367,682.54,168.798
-4234.64,0.987377,0.370507,3,15,0,4235.18,45.4271,-23.1645,678.938,167.85
-4234.3,0.964197,0.370507,4,15,0,4235.18,42.4336,-17.5734,679.581,169.801
